53.6,50.0,14.11,14.09,14.14,301.0,2746.0,14.14,2773.0,-0.1,39.5,38.7,14.12,4.67,8.2,301.0,8.2,11.0,11.0,11.0,8.0,54.3,54.3,54.3,301.0,301.0,8.2,7.8,54.1,9.5,-0.1,9.1,-0.1,11.3,10.9,369.2,369.2,369.1,20170616.0,20170616.0,20170616.0,20170616.0,20170616.0,369.1,369.1,0.0,369.0,149.9,149.9,149.9,13.23,46.0,13.1,13.1,45.9,14.62,46.1,13.1,0.0,46.1,0.0,5.55,1641,0.1,5.52,9.0,7.7,-0.1,16098,42.9,91.86,91.86,91.86,91.86,91.86,91.86,91.86,91.86,91.86,91.86,91.86,91.86,8.6,15.9,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,8.5,38.2,71475.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,8.2,0.0,71475.0,14.59,227,227,62356,71477.0,5.54,14.62,62356.0,5.55,7.4,62357,62357,62357.0
49.3,109.0,14.11,14.12,14.08,301.0,6706.0,14.12,6706.0,-0.1,37.9,37.1,14.11,5.01,8.0,301.0,8.0,6.0,6.0,6.0,7.5,54.8,54.9,54.9,301.0,301.0,7.6,7.1,54.1,9.5,0.0,9.2,-0.1,11.6,11.1,365.1,365.2,365.2,20170616.0,20170616.0,20170616.0,20170616.0,20170616.0,365.1,365.1,0.0,365.0,149.8,149.8,149.8,13.49,44.6,12.9,12.9,44.4,14.58,44.4,12.8,0.0,44.4,0.0,5.57,1431,0.0,5.55,6.0,7.4,-0.1,8602,42.1,91.85,91.85,91.85,91.85,91.85,91.85,91.85,91.85,91.85,91.85,91.85,91.85,7.5,15.9,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,8.5,38.4,71479.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,7.7,0.0,71479.0,14.48,226,226,62360,71481.0,5.57,14.48,62360.0,5.56,7.1,62361,62361,62361.0
53.2,50.0,14.11,14.09,14.09,301.0,2748.0,14.14,2775.0,-0.1,39.5,38.7,14.12,4.7,8.3,301.0,8.2,11.0,11.0,11.0,7.9,54.4,54.4,54.4,301.0,301.0,8.5,7.6,53.8,9.7,-0.1,9.2,-0.1,11.5,10.6,369.1,369.2,369.1,20170616.0,20170616.0,20170616.0,20170616.0,20170616.0,369.1,369.1,0.0,369.0,149.8,149.8,149.8,13.34,46.2,13.1,13.1,46.1,14.62,46.1,13.1,0.0,46.1,0.0,5.55,1700,0.1,5.52,11.0,8.2,-0.1,16100,42.0,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,91.67,9.0,15.9,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,4.96,9.2,38.1,71481.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,8.1,0.0,71481.0,14.59,227,227,62362,71483.0,5.55,14.57,62362.0,5.53,7.7,62363,62363,62363.0
49.3,109.0,14.13,14.12,14.12,301.0,6708.0,14.17,6708.0,-0.1,37.9,37.1,14.11,4.96,8.0,301.0,7.8,6.0,6.0,6.0,7.6,54.7,54.7,54.7,301.0,301.0,7.8,7.3,54.1,9.7,0.0,9.4,-0.1,12.0,11.5,365.2,365.2,365.2,20170616.0,20170616.0,20170616.0,20170616.0,20170616.0,365.1,365.1,0.0,365.0,149.8,149.8,149.8,13.44,44.6,12.9,12.9,44.4,14.58,44.5,12.9,0.0,44.4,0.0,5.56,1431,0.0,5.55,8.0,7.4,-0.1,8604,41.8,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,7.6,15.9,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,4.95,8.7,38.5,71485.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,8.1,0.0,71485.0,14.48,226,226,62366,71487.0,5.56,14.48,62366.0,5.56,7.4,62367,62367,62367.0
57.2,198.0,14.02,14.01,14.01,300.0,11747.0,14.07,11747.0,0.0,37.8,37.0,14.07,4.74,9.7,300.0,9.7,1.0,1.0,1.0,9.4,58.7,58.7,58.7,300.0,300.0,9.9,8.9,57.9,8.3,0.0,8.1,0.0,9.8,9.3,366.1,366.1,366.1,20170616.0,20170616.0,20170616.0,20170616.0,20170616.0,366.1,366.1,0.0,366.0,149.8,149.8,149.8,13.43,48.8,12.9,12.9,48.5,14.79,48.5,12.9,0.0,48.5,0.0,5.55,1035,0.2,5.52,5.0,7.0,0.0,4411,41.8,91.64,91.64,91.64,91.64,91.64,91.64,91.64,91.64,91.64,91.64,91.64,91.64,7.6,16.0,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,8.1,37.5,71489.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,7.0,-0.1,71489.0,14.76,226,226,62370,71491.0,5.55,14.77,62370.0,5.55,6.9,62371,62371,62371.0
51.4,101.0,14.09,14.08,14.08,301.0,2632.0,14.13,2632.0,0.0,37.9,37.1,14.09,5.07,8.6,301.0,8.5,0.0,0.0,0.0,8.3,57.5,57.5,57.5,301.0,301.0,9.1,7.6,57.0,9.6,0.0,9.1,-0.1,11.5,10.9,367.1,367.2,367.1,20170616.0,20170616.0,20170616.0,20170616.0,20170616.0,367.1,367.1,0.0,367.0,149.8,149.8,149.8,13.78,47.0,12.9,12.9,46.9,14.62,47.0,12.9,0.0,46.9,0.0,5.56,1832,0.1,5.55,2.0,8.0,-0.1,16104,41.9,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,91.62,8.3,15.9,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,4.94,9.3,39.3,71493.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,8.3,0.0,69468.0,14.59,227,227,62374,71495.0,5.56,14.59,62374.0,5.57,7.8,62375,62375,62375.0
50.6,109.0,14.11,14.07,14.08,301.0,6690.0,14.16,6690.0,-0.1,37.9,37.1,14.11,4.75,8.8,301.0,8.1,6.0,6.0,6.0,8.2,54.6,54.7,54.7,301.0,301.0,8.0,7.3,54.1,9.4,0.0,9.1,-0.1,11.3,11.1,365.1,365.1,365.1,20170616.0,20170616.0,20170616.0,20170616.0,20170616.0,365.1,365.1,0.0,365.0,149.8,149.8,149.8,13.03,44.6,12.9,12.9,44.4,14.58,44.4,12.9,0.02,44.5,0.0,5.56,1651,0.1,5.54,13.0,7.2,-0.1,8322,52.0,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,7.2,15.9,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,9.0,38.3,71418.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,8.1,0.0,71418.0,14.48,226,226,62119,71420.0,5.55,14.48,62119.0,5.56,7.1,62120,62120,62120.0
52.4,50.0,14.11,14.09,14.09,301.0,2727.0,14.13,2754.0,-0.1,39.5,38.7,14.12,4.9,8.3,301.0,8.3,11.0,11.0,11.0,7.9,54.3,54.3,54.3,301.0,301.0,8.3,7.4,54.1,9.6,-0.1,9.1,-0.1,11.2,10.7,369.2,369.2,369.2,20170616.0,20170616.0,20170616.0,20170616.0,20170616.0,369.1,369.1,-0.1,369.0,149.8,149.8,149.8,13.64,46.0,13.1,13.1,46.0,14.62,46.0,13.0,0.01,46.0,0.0,5.55,1729,0.1,5.53,9.0,7.8,-0.1,15810,50.7,92.48,92.48,92.48,92.48,92.48,92.48,92.48,92.48,92.48,92.48,92.48,92.48,8.3,15.9,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,8.6,38.2,71393.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,7.8,0.0,71393.0,14.6,227,227,62094,71395.0,5.54,14.62,62094.0,5.54,7.3,62095,62095,62095.0
52.6,50.0,14.11,14.09,14.13,301.0,2731.0,14.13,2758.0,-0.1,39.5,38.7,14.12,4.8,10.1,301.0,10.1,11.0,11.0,11.0,9.7,54.3,54.3,54.3,301.0,301.0,10.0,8.9,54.0,9.6,-0.1,9.1,-0.1,11.3,10.6,369.1,369.1,369.1,20170616.0,20170616.0,20170616.0,20170616.0,20170616.0,369.1,369.1,0.0,369.0,149.8,149.8,149.8,13.73,46.2,13.1,13.0,46.0,14.62,46.2,13.1,0.02,46.2,-0.1,5.54,1641,0.1,5.52,13.0,7.5,-0.1,15814,51.2,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,8.1,15.9,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,10.0,38.0,71405.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,9.4,0.0,71405.0,14.59,227,227,62106,71407.0,5.53,14.61,62106.0,5.53,7.4,62107,62107,62107.0
53.2,101.0,14.09,14.08,14.08,301.0,2603.0,14.12,2603.0,0.0,37.9,37.1,14.09,4.8,8.8,301.0,8.4,0.0,0.0,0.0,8.4,57.5,57.6,57.5,301.0,301.0,8.5,8.2,57.1,9.4,0.0,9.0,-0.1,11.3,10.7,367.1,367.1,367.1,20170617.0,20170617.0,20170617.0,20170617.0,20170617.0,367.1,367.1,0.0,367.0,149.9,149.9,149.9,13.25,47.0,12.9,12.9,46.9,14.62,46.9,12.9,0.02,46.9,0.0,5.56,1641,0.1,5.54,4.0,7.8,-0.1,16096,53.4,91.85,91.85,91.85,91.85,91.85,91.85,91.85,91.85,91.85,91.85,91.85,91.85,8.0,15.9,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,9.2,39.1,71365.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,8.5,0.0,71365.0,14.59,227,227,62569,71367.0,5.56,14.62,62569.0,5.57,7.5,62570,62570,62570.0
50.3,109.0,14.12,14.11,14.12,301.0,6677.0,14.17,6677.0,-0.1,37.9,37.1,14.11,4.79,8.3,301.0,8.3,6.0,6.0,6.0,8.0,54.7,54.7,54.7,301.0,301.0,8.5,7.6,54.1,9.4,0.0,9.1,-0.1,11.5,10.9,365.1,365.2,365.1,20170617.0,20170617.0,20170617.0,20170617.0,20170617.0,365.1,365.1,0.0,365.0,149.9,149.9,149.9,13.09,44.6,12.9,12.9,44.4,14.58,44.4,12.9,0.03,44.4,0.0,5.56,1626,0.1,5.54,9.0,7.3,-0.1,8599,50.9,91.85,91.85,91.85,91.85,91.85,91.85,91.85,91.85,91.85,91.85,91.85,91.85,7.5,15.9,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,9.1,38.5,71366.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,7.9,0.0,71366.0,14.48,226,226,62570,71368.0,5.56,14.48,62570.0,5.56,7.1,62571,62571,62571.0
50.9,50.0,14.11,14.09,14.09,301.0,2714.0,14.14,2741.0,-0.1,39.5,38.7,14.12,5.05,7.4,301.0,7.4,11.0,11.0,11.0,7.3,54.6,54.6,54.6,301.0,301.0,7.9,6.9,54.6,9.6,-0.1,9.1,-0.1,11.3,10.8,369.2,369.2,369.2,20170617.0,20170617.0,20170617.0,20170617.0,20170617.0,369.1,369.1,-0.1,369.0,149.8,149.8,149.8,13.64,46.1,13.1,13.1,46.1,14.62,46.1,13.1,0.04,46.1,-0.1,5.56,1392,0.1,5.55,1.0,7.9,-0.1,16088,53.2,92.09,92.09,92.09,92.09,92.09,92.09,92.09,92.09,92.09,92.09,92.09,92.09,8.5,15.9,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,8.3,38.3,71341.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,7.5,0.0,71341.0,14.59,227,227,62545,71343.0,5.56,14.62,62545.0,5.55,7.5,62546,62546,62546.0
50.0,109.0,14.12,14.12,14.12,301.0,6669.0,14.13,6669.0,0.0,37.9,37.1,14.11,4.96,8.0,301.0,7.7,6.0,6.0,6.0,7.5,54.8,54.9,54.8,301.0,301.0,7.8,7.3,54.8,9.7,0.0,9.4,-0.1,11.9,11.6,365.1,365.2,365.1,20170617.0,20170617.0,20170617.0,20170617.0,20170617.0,365.1,365.1,0.0,365.0,149.8,149.8,149.8,13.43,44.4,12.9,12.9,44.4,14.58,44.4,12.9,0.05,44.4,0.0,5.57,1333,0.0,5.56,1.0,7.3,-0.1,8591,50.5,92.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,92.12,7.3,15.9,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,8.6,38.4,71342.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,7.9,0.0,71342.0,14.48,226,226,62546,71344.0,5.57,14.48,62546.0,5.57,6.9,62547,62547,62547.0
50.5,50.0,14.11,14.13,14.09,301.0,2718.0,14.14,2745.0,-0.1,39.5,38.7,14.12,4.99,8.0,301.0,7.7,11.0,11.0,11.0,7.6,54.3,54.4,54.4,301.0,301.0,7.8,6.9,54.1,9.6,-0.1,9.1,-0.1,11.5,10.8,369.2,369.2,369.2,20170617.0,20170617.0,20170617.0,20170617.0,20170617.0,369.1,369.1,-0.1,369.0,149.8,149.8,149.8,13.48,46.0,13.1,13.1,46.0,14.62,46.0,13.1,0.03,46.0,-0.1,5.56,1690,0.1,5.54,5.0,7.9,-0.1,16092,53.3,91.97,91.97,91.97,91.97,91.97,91.97,91.97,91.97,91.97,91.97,91.97,91.97,7.9,15.9,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,8.7,38.3,71353.0,65.0,4.64,4.64,4.64,4.64,4.64,4.64,7.7,0.0,71353.0,14.59,227,227,62557,71355.0,5.56,14.57,62557.0,5.56,7.4,62558,62558,62558.0
51.1,109.0,14.13,14.12,14.12,301.0,6673.0,14.18,6673.0,-0.1,37.9,37.1,14.11,4.92,8.4,301.0,8.4,6.0,6.0,6.0,7.9,55.0,54.9,54.9,301.0,301.0,8.3,7.6,54.1,9.6,0.0,9.2,-0.1,11.5,11.1,365.1,365.2,365.1,20170617.0,20170617.0,20170617.0,20170617.0,20170617.0,365.1,365.1,0.0,365.0,149.8,149.8,149.8,13.67,44.6,12.9,12.9,44.4,14.58,44.4,12.9,0.03,44.5,0.0,5.56,1529,0.1,5.54,5.0,7.3,-0.1,8595,50.5,92.14,92.14,92.14,92.14,92.14,92.14,92.14,92.14,92.14,92.14,92.14,92.14,7.3,15.9,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,9.2,38.5,71354.0,65.0,4.64,4.64,4.64,4.64,4.64,4.64,8.0,0.0,71354.0,14.48,226,226,62558,71356.0,5.56,14.48,62558.0,5.55,7.1,62559,62559,62559.0
51.6,50.0,14.1,14.09,14.09,301.0,2732.0,14.14,2759.0,-0.1,39.5,38.7,14.12,4.96,8.0,301.0,8.0,11.0,11.0,11.0,7.7,54.4,54.4,54.4,301.0,301.0,7.8,7.3,54.4,9.5,-0.1,9.0,-0.1,11.6,11.2,369.1,369.1,369.1,20170616.0,20170616.0,20170616.0,20170616.0,20170616.0,369.1,369.1,-0.1,369.0,149.8,149.8,149.8,13.59,46.2,13.1,13.1,46.2,14.62,46.2,13.1,0.01,46.2,-0.1,5.54,1495,0.1,5.53,1.0,7.5,-0.1,16123,52.8,92.09,92.09,92.09,92.09,92.09,92.09,92.09,92.09,92.09,92.09,92.09,92.09,7.9,15.9,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,8.6,38.2,71419.0,65.0,4.64,4.64,4.64,4.64,4.64,4.64,7.9,0.0,71419.0,14.6,227,227,62274,71421.0,5.54,14.62,62274.0,5.54,7.4,62275,62275,62275.0
50.4,109.0,14.11,14.08,14.08,301.0,6691.0,14.13,6691.0,0.0,37.9,37.1,14.11,4.81,7.9,301.0,7.4,6.0,6.0,6.0,7.5,54.9,54.9,54.8,301.0,301.0,7.7,6.9,54.8,9.6,0.0,9.3,-0.1,11.9,11.6,365.2,365.2,365.2,20170616.0,20170616.0,20170616.0,20170616.0,20170616.0,365.1,365.1,0.0,365.0,149.8,149.8,149.8,13.01,44.4,12.9,12.9,44.4,14.58,44.4,12.9,0.02,44.4,0.0,5.56,1333,0.0,5.55,1.0,7.1,-0.1,8626,52.8,92.11,92.11,92.11,92.11,92.11,92.11,92.11,92.11,92.11,92.11,92.11,92.11,7.2,15.9,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,8.0,38.4,69459.0,65.0,4.63,4.63,4.63,4.63,4.63,4.63,7.5,0.0,71420.0,14.48,226,226,62275,71422.0,5.56,14.48,62275.0,5.56,7.0,62276,62276,62276.0
56.3,198.0,14.02,14.01,14.01,300.0,11729.0,14.06,11729.0,0.0,37.8,37.0,14.07,4.9,9.8,300.0,9.8,1.0,1.0,1.0,9.4,58.6,58.6,58.6,300.0,300.0,10.0,8.8,58.5,8.7,0.0,8.4,0.0,10.4,9.9,366.1,366.1,366.1,20170616.0,20170616.0,20170616.0,20170616.0,20170616.0,366.1,366.1,0.0,366.0,149.8,149.8,149.8,13.6,48.7,12.9,12.9,48.7,14.79,48.7,12.9,0.02,48.7,0.0,5.55,972,0.2,5.53,1.0,6.9,0.0,4431,52.8,92.06,92.06,92.06,92.06,92.06,92.06,92.06,92.06,92.06,92.06,92.06,92.06,7.0,16.0,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,8.4,37.7,71421.0,65.0,4.64,4.64,4.64,4.64,4.64,4.64,7.3,-0.1,71421.0,14.76,226,226,62276,71423.0,5.55,14.77,62276.0,5.55,6.8,62277,62277,62277.0
51.3,101.0,14.09,14.08,14.08,301.0,2935.0,14.13,2935.0,0.0,37.9,37.1,14.09,5.12,8.4,301.0,7.9,0.0,0.0,0.0,8.1,57.6,57.6,57.5,301.0,301.0,7.8,7.7,57.2,8.5,0.0,8.3,-0.1,9.8,9.2,367.1,367.1,367.1,20170620.0,20170620.0,20170620.0,20170620.0,20170620.0,367.1,367.1,0.0,367.0,149.8,149.8,149.8,13.89,46.9,12.9,12.9,46.7,14.79,46.7,12.9,0.02,46.7,0.0,5.57,1328,0.1,5.55,4.0,7.2,-0.1,4175,72.0,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,90.9,7.5,16.0,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,8.5,39.2,72773.0,65.0,4.41,4.41,4.41,4.41,4.41,4.41,8.2,-0.1,72773.0,14.76,226,226,63521,72775.0,5.56,14.77,63521.0,5.56,7.2,63522,63522,63522.0
50.6,50.0,14.12,14.09,14.13,301.0,3072.0,14.14,3099.0,-0.1,39.5,38.7,14.12,5.09,7.7,301.0,7.7,11.0,11.0,11.0,7.3,54.6,54.6,54.6,301.0,301.0,7.7,7.1,54.5,8.5,-0.1,8.2,-0.1,9.7,9.3,369.2,369.2,369.2,20170620.0,20170620.0,20170620.0,20170620.0,20170620.0,369.1,369.1,-0.1,369.0,149.8,149.8,149.8,13.82,46.2,13.1,13.1,46.1,14.79,46.2,13.1,0.05,46.2,0.0,5.56,1231,0.1,5.54,1.0,7.3,-0.1,4167,17.3,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,91.19,7.9,16.0,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,8.4,38.1,72749.0,65.0,4.15,4.15,4.15,4.15,4.15,4.15,7.4,-0.1,72749.0,14.76,226,226,63497,69439.5,5.56,14.77,63497.0,5.55,7.1,63498,63498,63498.0
48.7,109.0,14.11,14.12,14.11,301.0,7044.0,14.13,7044.0,0.0,37.9,37.1,14.11,5.12,7.3,301.0,7.3,6.0,6.0,6.0,7.1,55.0,55.1,55.0,301.0,301.0,7.6,6.7,55.0,9.6,0.0,9.1,-0.1,11.2,10.6,365.1,365.2,365.1,20170620.0,20170620.0,20170620.0,20170620.0,20170620.0,365.1,365.1,0.0,365.0,149.8,149.8,149.8,13.67,44.4,12.9,12.9,44.4,14.62,44.4,12.9,0.06,44.4,0.0,5.6,1797,0.0,5.58,1.0,7.9,-0.1,15855,18.5,91.17,91.17,91.17,91.17,91.17,91.17,91.17,91.17,91.17,91.17,91.17,91.17,8.5,15.9,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,8.4,38.2,72750.0,65.0,4.15,4.15,4.15,4.15,4.15,4.15,7.4,0.0,72750.0,14.59,227,227,63498,72752.0,5.6,14.62,63498.0,5.59,7.9,63499,63499,63499.0
56.9,198.0,14.02,14.01,14.01,300.0,12072.0,14.06,12072.0,0.0,37.8,37.0,14.07,4.69,9.3,300.0,9.1,1.0,1.0,1.0,8.9,58.8,58.8,58.8,300.0,301.0,8.8,8.4,58.7,9.5,0.0,9.2,-0.1,11.4,11.0,366.2,366.2,366.2,20170620.0,20170620.0,20170620.0,20170620.0,20170620.0,366.1,366.1,0.0,366.0,149.8,149.8,149.8,13.02,48.6,12.9,12.9,48.6,14.58,48.6,12.9,0.04,48.6,0.0,5.56,1534,0.2,5.54,1.0,7.3,-0.1,8359,18.5,91.07,91.07,91.07,91.07,91.07,91.07,91.07,91.07,91.07,91.07,91.07,91.07,7.9,15.9,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,7.2,37.7,72751.0,65.0,4.15,4.15,4.15,4.15,4.15,4.15,6.6,0.0,69468.0,14.48,226,226,63499,69439.5,5.56,14.48,63499.0,5.56,7.3,63500,63500,63500.0
57.7,198.0,14.02,14.01,14.01,300.0,12075.0,14.06,12075.0,0.0,37.8,37.0,14.07,4.68,9.7,300.0,9.6,1.0,1.0,1.0,9.4,58.7,58.8,58.7,301.0,301.0,9.6,8.6,58.0,9.6,0.0,9.4,-0.1,11.6,11.2,366.2,366.2,366.2,20170620.0,20170620.0,20170620.0,20170620.0,20170620.0,366.1,366.1,0.0,366.0,149.8,149.8,149.8,13.26,48.8,12.9,12.9,48.6,14.58,48.6,12.9,0.06,48.6,0.0,5.55,1480,0.2,5.52,4.0,7.4,-0.1,8362,25.3,90.95,90.95,90.95,90.95,90.95,90.95,90.95,90.95,90.95,90.95,90.95,90.95,7.8,15.9,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,4.88,7.7,37.3,72760.0,65.0,4.38,4.38,4.38,4.38,4.38,4.38,7.2,0.0,72760.0,14.48,226,226,63508,69439.5,5.55,14.48,63508.0,5.55,7.4,63509,63509,63509.0
52.0,50.0,14.11,14.09,14.13,301.0,3076.0,14.14,3103.0,-0.1,39.5,38.7,14.12,4.93,7.9,301.0,7.8,11.0,11.0,11.0,7.8,54.4,54.4,54.4,301.0,301.0,7.8,7.2,53.8,8.6,0.0,8.3,-0.1,9.9,9.4,369.2,369.2,369.2,20170620.0,20170620.0,20170620.0,20170620.0,20170620.0,369.1,369.1,-0.1,369.0,149.8,149.8,149.8,13.55,46.3,13.1,13.1,46.1,14.79,46.2,13.1,0.06,46.2,-0.1,5.57,1289,0.1,5.54,5.0,7.2,-0.1,4171,24.6,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,7.3,16.0,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,8.5,38.3,72761.0,65.0,4.44,4.44,4.44,4.44,4.44,4.44,7.9,-0.1,72761.0,14.76,226,226,63509,69439.5,5.56,14.77,60402.5,5.56,7.3,63510,63510,63510.0
50.7,109.0,14.12,14.13,14.12,301.0,7048.0,14.18,7048.0,0.0,37.9,37.1,14.11,5.03,7.7,301.0,7.6,6.0,6.0,6.0,7.3,54.8,54.9,54.8,301.0,301.0,7.3,6.8,54.2,9.6,0.0,9.2,-0.1,11.4,10.8,365.2,365.2,365.2,20170620.0,20170620.0,20170620.0,20170620.0,20170620.0,365.1,365.1,0.0,365.0,149.8,149.8,149.8,13.84,44.6,12.9,12.9,44.4,14.62,44.5,12.9,0.0,44.4,0.0,5.59,1724,0.0,5.57,5.0,7.9,-0.1,15859,72.2,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,90.94,8.5,15.9,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,8.1,38.4,72762.0,65.0,4.45,4.45,4.45,4.45,4.45,4.45,7.6,0.0,72762.0,14.59,227,227,63510,72764.0,5.59,14.56,63510.0,5.59,7.8,63511,63511,63511.0
50.7,101.0,14.09,14.09,14.08,301.0,2932.0,14.13,2932.0,-0.1,37.9,37.1,14.09,5.15,8.2,301.0,8.2,0.0,0.0,0.0,8.0,57.9,57.9,57.9,301.0,301.0,8.6,7.7,57.6,8.6,0.0,8.3,-0.1,10.0,9.4,367.1,367.2,367.1,20170620.0,20170620.0,20170620.0,20170620.0,20170620.0,367.1,367.1,0.0,367.0,149.8,149.8,149.8,13.83,46.8,12.9,12.9,46.7,14.79,46.8,12.9,0.0,46.7,0.0,5.58,1324,0.1,5.56,1.0,7.1,-0.1,4172,72.2,90.93,90.93,90.93,90.93,90.93,90.93,90.93,90.93,90.93,90.93,90.93,90.93,7.1,16.0,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,4.87,9.3,39.1,72764.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,7.7,-0.1,72764.0,14.76,226,226,63512,72766.0,5.58,14.73,63512.0,5.58,7.1,63513,63513,63513.0
52.1,101.0,14.09,14.08,14.08,301.0,2751.0,14.12,2751.0,0.0,37.9,37.1,14.09,4.93,8.8,301.0,8.8,0.0,0.0,0.0,8.5,57.5,57.5,57.5,301.0,301.0,8.8,7.9,57.0,8.5,0.0,8.1,-0.1,9.6,9.1,367.1,367.1,367.1,20170616.0,20170616.0,20170616.0,20170616.0,20170616.0,367.1,367.1,0.0,367.0,149.9,149.9,149.9,13.53,47.0,12.9,12.9,46.8,14.79,46.9,12.9,0.05,46.9,0.0,5.57,1289,0.1,5.54,5.0,7.2,-0.1,4274,18.6,91.97,91.97,91.97,91.97,91.97,91.97,91.97,91.97,91.97,91.97,91.97,91.97,7.7,16.0,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,4.86,9.3,39.3,71969.0,65.0,4.64,4.64,4.64,4.64,4.64,4.64,8.3,-0.1,71969.0,14.76,225,226,62002,71971.0,5.56,14.77,62002.0,5.56,7.1,62003,62003,62003.0
52.8,50.0,14.12,14.14,14.09,301.0,2864.0,14.14,2891.0,-0.1,39.5,38.7,14.12,4.79,8.9,301.0,8.9,11.0,11.0,11.0,8.6,54.3,54.4,54.3,301.0,301.0,8.7,7.8,54.0,8.6,-0.1,8.2,-0.1,10.0,9.5,369.1,369.1,369.1,20170616.0,20170616.0,20170616.0,20170616.0,20170616.0,369.1,369.1,0.0,369.0,149.9,149.9,149.9,13.48,46.0,13.1,13.1,46.0,14.79,46.0,13.1,0.01,46.0,-0.1,5.54,1241,0.1,5.52,10.0,7.0,-0.1,4266,8.2,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,7.2,16.0,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,9.5,38.2,71945.0,65.0,4.66,4.66,4.66,4.66,4.66,4.66,8.6,-0.1,71945.0,14.76,226,226,61978,71947.0,5.54,14.77,61978.0,5.53,6.8,61979,61979,61979.0
