54.4,198.0,14.08,14.07,14.06,300.0,14147.0,14.11,14147.0,0.0,38.6,37.8,14.11,5.14,9.7,300.0,9.3,1.0,1.0,1.0,9.2,58.4,58.4,58.4,300.0,300.0,9.4,9.0,57.7,8.9,0.0,8.5,-0.1,10.2,9.9,366.2,366.2,366.2,20170714.0,20170714.0,20170714.0,20170714.0,20170714.0,366.1,366.1,0.0,366.0,149.7,149.7,149.7,14.06,48.8,12.9,12.9,48.5,14.74,48.6,12.9,0.29,48.6,0.0,5.56,1748.0,0.2,5.54,2.0,7.3,-0.1,2694.0,29.5,90.33,90.33,90.33,90.33,90.33,90.33,90.33,90.33,90.33,90.33,90.33,90.33,7.7,15.9,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,7.6,37.8,81322.0,65.0,4.38,4.38,4.38,4.38,4.38,4.38,7.2,-0.1,81322.0,14.73,226.0,226.0,72449.0,81324.0,5.56,14.74,72449.0,5.55,7.0,72450.0,72450.0,72450.0
52.0,54.0,14.14,14.13,14.14,301.0,5726.0,14.18,5753.0,-0.1,39.5,38.7,14.15,4.94,7.7,301.0,7.7,11.0,11.0,11.0,7.5,54.4,54.4,54.4,301.0,301.0,7.6,7.3,54.3,8.7,-0.1,8.4,-0.1,10.2,9.6,369.2,369.2,369.2,20170714.0,20170714.0,20170714.0,20170714.0,20170714.0,369.1,369.1,0.0,369.0,149.7,149.7,149.7,13.44,46.2,13.1,13.0,46.2,14.79,46.2,13.1,0.07,46.2,0.0,5.54,1431.0,0.1,5.52,1.0,7.0,-0.1,7288.0,25.1,90.51,90.51,90.51,90.51,90.51,90.51,90.51,90.51,90.51,90.51,90.51,90.51,7.2,16.0,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,8.1,38.2,81297.0,65.0,4.38,4.38,4.38,4.38,4.38,4.38,7.9,-0.1,81297.0,14.77,226.0,226.0,72424.0,81299.0,5.53,14.77,72424.0,5.53,6.9,72425.0,72425.0,72425.0
50.6,54.0,14.14,14.14,14.13,301.0,5730.0,14.18,5757.0,-0.1,39.5,38.7,14.15,4.97,8.0,301.0,7.9,11.0,11.0,11.0,7.7,54.4,54.3,54.3,301.0,301.0,8.1,7.3,53.6,8.8,-0.1,8.4,-0.1,10.2,9.9,369.2,369.2,369.2,20170714.0,20170714.0,20170714.0,20170714.0,20170714.0,369.1,369.1,0.0,369.0,149.7,149.7,149.7,13.49,46.3,13.1,13.0,46.2,14.79,46.2,13.1,0.38,46.2,0.0,5.54,1377.0,0.1,5.52,5.0,7.0,-0.1,7294.0,17.9,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,90.34,7.1,16.0,5.11,5.11,5.11,5.11,5.11,5.11,5.11,5.11,5.11,5.11,5.11,5.11,8.3,38.1,81309.0,65.0,4.38,4.38,4.38,4.38,4.38,4.38,7.7,-0.1,81309.0,14.76,226.0,226.0,72436.0,81311.0,5.52,14.77,72436.0,5.53,6.8,72437.0,72437.0,72437.0
52.0,101.0,14.14,14.13,14.13,301.0,5155.0,14.18,5155.0,0.0,38.6,37.8,14.16,4.93,8.6,301.0,8.4,0.0,0.0,0.0,8.2,57.3,57.3,57.3,301.0,301.0,8.5,7.6,56.9,9.3,0.0,8.7,-0.1,10.8,10.6,367.1,367.2,367.1,20170715.0,20170715.0,20170715.0,20170715.0,20170715.0,367.1,367.1,0.0,367.0,149.7,149.7,149.7,13.47,46.9,12.9,12.9,46.8,14.62,46.8,12.9,0.02,46.8,0.0,5.57,1431.0,0.1,5.55,2.0,7.7,-0.1,17541.0,48.3,90.26,90.26,90.26,90.26,90.26,90.26,90.26,90.26,90.26,90.26,90.26,90.26,7.8,15.9,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,8.9,39.1,82105.0,65.0,4.38,4.38,4.38,4.38,4.38,4.38,8.1,0.0,82105.0,14.6,226.0,227.0,72710.0,82107.0,5.57,14.61,72710.0,5.56,7.1,72711.0,72711.0,72711.0
52.2,54.0,14.14,14.13,14.13,301.0,5919.0,14.18,5946.0,-0.1,39.5,38.7,14.15,4.85,8.5,301.0,8.5,11.0,11.0,11.0,8.2,54.0,54.0,53.9,301.0,301.0,8.3,7.6,53.4,8.6,-0.1,8.2,-0.1,10.2,9.7,369.2,369.2,369.2,20170715.0,20170715.0,20170715.0,20170715.0,20170715.0,369.1,369.1,-0.1,369.0,149.7,149.7,149.7,13.53,46.2,13.1,13.1,46.1,14.79,46.1,13.1,0.01,46.1,0.0,5.53,1431.0,0.1,5.51,3.0,6.7,-0.1,7278.0,47.2,90.25,90.25,90.25,90.25,90.25,90.25,90.25,90.25,90.25,90.25,90.25,90.25,7.1,16.0,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,5.09,8.6,38.1,82106.0,65.0,4.39,4.39,4.39,4.39,4.39,4.39,7.7,-0.1,82106.0,14.77,226.0,226.0,72711.0,75330.0,5.53,14.77,72711.0,5.52,6.5,72712.0,72712.0,72712.0
54.9,198.0,14.07,14.06,14.06,300.0,14447.0,14.11,14447.0,0.0,38.6,37.8,14.11,4.78,9.6,300.0,9.6,1.0,1.0,1.0,9.3,58.3,58.3,58.3,300.0,300.0,10.1,8.8,57.5,8.9,0.0,8.6,0.0,10.2,10.3,366.1,366.2,366.1,20170715.0,20170715.0,20170715.0,20170715.0,20170715.0,366.1,366.1,0.0,366.0,149.7,149.7,149.7,13.04,48.7,12.9,12.9,48.5,14.74,48.5,12.9,0.03,48.5,0.0,5.55,1602.0,0.2,5.52,3.0,7.6,-0.1,2674.0,48.4,90.06,90.06,90.06,90.06,90.06,90.06,90.06,90.06,90.06,90.06,90.06,90.06,7.9,15.9,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,8.0,37.8,82107.0,65.0,4.38,4.38,4.38,4.38,4.38,4.38,7.2,-0.1,82107.0,14.73,226.0,226.0,72712.0,82109.0,5.54,14.74,72712.0,5.55,7.0,72713.0,72713.0,72713.0
50.8,109.0,14.12,14.08,14.12,301.0,9494.0,14.18,9494.0,0.0,37.9,37.1,14.11,4.99,8.0,301.0,7.4,6.0,6.0,6.0,7.6,54.6,54.7,54.6,301.0,301.0,7.7,7.1,53.9,8.3,0.0,8.0,-0.1,9.9,9.3,365.2,365.2,365.1,20170712.0,20170712.0,20170712.0,20170712.0,20170712.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,13.82,44.8,12.9,12.9,44.5,14.79,44.6,12.9,0.01,44.6,0.0,5.55,1387.0,0.0,5.53,4.0,7.0,-0.1,6945.0,48.8,92.33,92.33,92.33,92.33,92.33,92.33,92.33,92.33,92.33,92.33,92.33,92.33,7.6,16.0,5.16,5.16,5.16,5.16,5.16,5.16,5.16,5.16,5.16,5.16,5.16,5.16,8.5,38.4,81010.0,65.0,4.39,4.39,4.39,4.39,4.39,4.39,7.6,-0.1,81010.0,14.76,226.0,226.0,71663.0,81012.0,5.54,14.77,71663.0,5.55,6.8,71664.0,71664.0,71664.0
55.4,198.0,14.02,14.01,14.01,300.0,14059.0,14.06,14059.0,0.0,37.8,37.0,14.07,4.75,9.9,300.0,9.9,1.0,1.0,1.0,9.5,58.5,58.5,58.5,300.0,300.0,9.6,8.9,57.8,8.5,0.0,8.2,-0.1,9.8,9.3,366.1,366.2,366.2,20170712.0,20170712.0,20170712.0,20170712.0,20170712.0,366.1,366.1,0.0,366.0,149.7,149.7,149.7,13.11,48.8,12.9,12.9,48.5,14.79,48.6,12.9,0.01,48.6,0.0,5.53,1431.0,0.2,5.51,9.0,7.1,-0.1,6933.0,69.7,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,7.2,16.0,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,8.1,37.7,80986.0,65.0,4.39,4.39,4.39,4.39,4.39,4.39,7.1,-0.1,80986.0,14.75,226.0,226.0,71639.0,80988.0,5.53,14.77,71639.0,5.53,7.1,71640.0,71640.0,71640.0
55.9,198.0,14.02,14.01,14.01,300.0,14060.0,14.06,14060.0,0.0,37.8,37.0,14.07,4.55,9.7,300.0,9.5,1.0,1.0,1.0,9.4,58.6,58.6,58.6,300.0,300.0,9.8,8.9,57.8,8.8,0.0,8.5,-0.1,10.1,10.1,366.1,366.1,366.1,20170712.0,20170712.0,20170712.0,20170712.0,20170712.0,366.1,366.1,0.0,366.0,149.7,149.7,149.7,12.55,48.8,12.9,12.9,48.6,14.74,48.6,12.9,0.02,48.6,0.0,5.53,1499.0,0.2,5.51,10.0,7.0,-0.1,2342.0,48.9,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,7.2,15.9,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,7.7,37.7,80989.0,65.0,4.39,4.39,4.39,4.39,4.39,4.39,7.4,-0.1,80989.0,14.74,226.0,226.0,71642.0,80991.0,5.53,14.74,71642.0,5.53,6.6,71643.0,71643.0,71643.0
55.2,198.0,14.02,14.01,14.01,300.0,14061.0,14.06,14061.0,0.0,37.8,37.0,14.07,4.77,10.3,301.0,9.5,1.0,1.0,1.0,9.6,58.5,58.6,58.6,300.0,301.0,9.8,8.8,57.7,8.6,0.0,8.2,-0.1,9.9,9.4,366.1,366.1,366.1,20170712.0,20170712.0,20170712.0,20170712.0,20170712.0,366.1,366.1,0.0,366.0,149.7,149.7,149.7,13.2,48.8,12.9,12.9,48.5,14.79,48.6,12.9,0.01,48.6,0.0,5.53,1377.0,0.2,5.51,11.0,7.2,-0.1,6936.0,69.7,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,7.5,16.0,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,7.7,37.6,80992.0,65.0,4.39,4.39,4.39,4.39,4.39,4.39,7.4,-0.1,80992.0,14.76,226.0,226.0,71645.0,80994.0,5.53,14.77,71645.0,5.53,7.2,71646.0,71646.0,71646.0
55.0,198.0,14.02,14.01,14.01,300.0,14062.0,14.06,14062.0,0.0,37.8,37.0,14.07,4.92,10.0,300.0,10.0,1.0,1.0,1.0,9.5,58.6,58.6,58.6,300.0,300.0,10.0,9.2,57.8,8.5,0.0,8.1,-0.1,9.7,9.6,366.2,366.2,366.2,20170712.0,20170712.0,20170712.0,20170712.0,20170712.0,366.1,366.1,0.0,366.0,149.7,149.7,149.7,13.64,48.7,12.9,12.9,48.5,14.74,48.5,12.9,0.02,48.5,0.0,5.52,1451.0,0.2,5.5,12.0,6.9,-0.1,2345.0,48.7,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,7.3,15.9,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,8.2,37.4,80995.0,65.0,4.39,4.39,4.39,4.39,4.39,4.39,7.4,-0.1,80995.0,14.73,226.0,226.0,71648.0,80997.0,5.52,14.74,71648.0,5.52,6.7,71649.0,71649.0,71649.0
55.4,198.0,14.02,14.02,14.01,300.0,14063.0,14.07,14063.0,0.0,37.8,37.0,14.07,4.78,10.0,300.0,10.0,1.0,1.0,1.0,9.6,58.4,58.4,58.4,300.0,301.0,9.6,8.8,57.8,8.5,0.0,8.2,-0.1,9.8,9.2,366.1,366.1,366.1,20170712.0,20170712.0,20170712.0,20170712.0,20170712.0,366.1,366.1,0.0,366.0,149.7,149.7,149.7,13.21,48.8,12.9,12.9,48.6,14.79,48.6,12.9,0.02,48.6,0.0,5.52,1431.0,0.2,5.5,13.0,7.3,-0.1,6939.0,69.5,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,7.9,16.0,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,7.9,37.8,80998.0,65.0,4.39,4.39,4.39,4.39,4.39,4.39,7.1,-0.1,80998.0,14.76,226.0,226.0,71651.0,81000.0,5.52,14.73,71651.0,5.52,7.0,71652.0,71652.0,71652.0
52.3,109.0,14.12,14.12,14.12,301.0,9491.0,14.16,9491.0,-0.1,37.9,37.1,14.11,4.78,8.2,301.0,8.2,6.0,6.0,6.0,7.6,54.5,54.6,54.6,301.0,301.0,8.3,7.1,54.5,8.8,0.0,8.4,-0.1,9.9,9.7,365.1,365.1,365.1,20170712.0,20170712.0,20170712.0,20170712.0,20170712.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,13.34,44.7,12.9,12.9,44.6,14.74,44.7,12.9,0.02,44.6,0.0,5.55,1499.0,0.0,5.53,1.0,7.0,-0.1,2348.0,48.7,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,7.7,15.9,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,9.0,38.3,81001.0,65.0,4.39,4.39,4.39,4.39,4.39,4.39,7.9,-0.1,81001.0,14.73,226.0,226.0,71654.0,81003.0,5.55,14.74,71654.0,5.54,6.7,71655.0,71655.0,71655.0
49.8,109.0,14.13,14.12,14.12,301.0,9492.0,14.16,9492.0,0.0,37.9,37.1,14.11,4.98,8.0,301.0,7.8,6.0,6.0,6.0,7.5,54.4,54.5,54.5,301.0,301.0,7.7,7.0,53.8,8.6,0.0,8.2,-0.1,10.0,9.4,365.2,365.2,365.2,20170712.0,20170712.0,20170712.0,20170712.0,20170712.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,13.47,44.8,12.9,12.9,44.6,14.79,44.6,12.9,0.02,44.6,0.0,5.55,1431.0,0.0,5.53,2.0,7.1,-0.1,6942.0,69.6,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,92.24,7.3,16.0,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,5.17,8.2,38.5,81004.0,65.0,4.39,4.39,4.39,4.39,4.39,4.39,7.5,-0.1,81004.0,14.76,226.0,226.0,71657.0,75330.0,5.55,14.73,71657.0,5.55,7.1,71658.0,71658.0,71658.0
51.8,109.0,14.13,14.11,14.12,301.0,9493.0,14.17,9493.0,-0.1,37.9,37.1,14.11,4.86,7.9,301.0,7.7,6.0,6.0,6.0,7.5,54.6,54.6,54.6,301.0,301.0,8.1,7.1,53.8,8.9,0.0,8.5,-0.1,10.1,9.9,365.2,365.2,365.2,20170712.0,20170712.0,20170712.0,20170712.0,20170712.0,365.1,365.1,0.0,365.0,149.7,149.7,149.7,13.57,44.8,12.9,12.9,44.6,14.74,44.6,12.9,0.02,44.6,0.0,5.55,1499.0,0.0,5.53,3.0,7.4,-0.1,2351.0,69.8,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,92.45,7.4,15.9,5.16,5.16,5.16,5.16,5.16,5.16,5.16,5.16,5.16,5.16,5.16,5.16,8.3,38.5,81007.0,65.0,4.39,4.39,4.39,4.39,4.39,4.39,7.5,-0.1,75269.5,14.74,226.0,226.0,71660.0,81009.0,5.54,14.74,71660.0,5.55,7.0,71661.0,71661.0,71661.0
51.6,54.0,14.14,14.13,14.13,301.0,5763.0,14.18,5790.0,-0.1,39.5,38.7,14.15,4.99,7.5,301.0,7.4,11.0,11.0,11.0,7.2,54.3,54.4,54.3,301.0,301.0,7.5,6.8,54.3,8.7,-0.1,8.3,-0.1,10.1,9.4,369.2,369.2,369.1,20170714.0,20170714.0,20170714.0,20170714.0,20170714.0,369.1,369.1,-0.1,369.0,149.7,149.7,149.7,13.69,46.1,13.1,13.1,46.1,14.79,46.1,13.1,0.19,46.1,-0.1,5.53,1411.0,0.1,5.52,1.0,7.2,-0.1,7813.0,42.9,90.88,90.88,90.88,90.88,90.88,90.88,90.88,90.88,90.88,90.88,90.88,90.88,7.6,16.0,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,8.2,38.0,81638.0,65.0,4.38,4.38,4.38,4.38,4.38,4.38,7.5,-0.1,81638.0,14.76,226.0,226.0,73412.0,81640.0,5.53,14.77,73412.0,5.53,7.1,73413.0,73413.0,73413.0
56.9,198.0,14.07,14.06,14.06,300.0,14291.0,14.11,14291.0,0.0,38.6,37.8,14.11,4.77,9.3,301.0,9.2,1.0,1.0,1.0,9.2,58.4,58.4,58.4,301.0,300.0,9.3,8.8,58.3,9.0,0.0,8.7,0.0,10.2,10.0,366.1,366.1,366.1,20170714.0,20170714.0,20170714.0,20170714.0,20170714.0,366.1,366.1,0.0,366.0,149.7,149.7,149.7,13.36,48.6,12.9,12.9,48.6,14.74,48.6,12.9,0.11,48.6,0.0,5.55,1748.0,0.2,5.53,1.0,7.4,-0.1,3181.0,37.8,90.89,90.89,90.89,90.89,90.89,90.89,90.89,90.89,90.89,90.89,90.89,90.89,7.6,15.9,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,7.4,37.6,81639.0,65.0,4.38,4.38,4.38,4.38,4.38,4.38,7.0,-0.1,81639.0,14.74,226.0,226.0,73413.0,81641.0,5.55,14.74,73413.0,5.55,6.9,73414.0,73414.0,73414.0
51.7,101.0,14.14,14.13,14.13,301.0,5000.0,14.18,5000.0,-0.1,38.6,37.8,14.16,5.03,8.8,301.0,8.8,0.0,0.0,0.0,8.3,57.6,57.6,57.6,301.0,301.0,8.9,7.7,57.4,9.7,0.0,9.2,-0.1,11.4,11.1,367.1,367.1,367.1,20170714.0,20170714.0,20170714.0,20170714.0,20170714.0,367.1,367.1,0.0,367.0,149.7,149.7,149.7,13.63,46.9,12.9,12.9,46.8,14.62,46.9,12.9,0.2,46.8,0.0,5.58,1626.0,0.1,5.56,1.0,7.7,-0.1,17837.0,35.8,90.78,90.78,90.78,90.78,90.78,90.78,90.78,90.78,90.78,90.78,90.78,90.78,8.6,15.9,5.13,5.13,5.13,5.13,5.13,5.13,5.13,5.13,5.13,5.13,5.13,5.13,9.1,39.3,81640.0,65.0,4.38,4.38,4.38,4.38,4.38,4.38,8.0,0.0,81640.0,14.59,226.0,226.0,73414.0,81642.0,5.58,14.61,73414.0,5.58,7.5,73415.0,73415.0,73415.0
51.3,54.0,14.11,14.08,14.08,301.0,5610.0,14.12,5637.0,-0.1,39.5,38.7,14.12,4.88,8.5,301.0,8.4,11.0,11.0,11.0,8.2,54.1,54.2,54.2,301.0,301.0,8.5,7.8,53.6,8.5,-0.1,8.2,-0.1,9.8,9.3,369.1,369.1,369.1,20170710.0,20170710.0,20170710.0,20170710.0,20170710.0,369.1,369.1,-0.1,369.0,149.7,149.7,149.7,13.27,46.4,13.1,13.1,46.2,14.79,46.3,13.1,0.01,46.2,0.0,5.52,1299.0,0.1,5.5,3.0,7.4,-0.1,6377.0,40.1,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,7.7,16.0,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,8.8,38.0,80855.0,65.0,4.4,4.4,4.4,4.4,4.4,4.4,8.1,-0.1,80855.0,14.75,226.0,226.0,70885.0,80857.0,5.52,14.73,70885.0,5.52,7.3,70886.0,70886.0,70886.0
58.3,198.0,14.02,14.01,14.01,300.0,14024.0,14.06,14024.0,0.0,37.8,37.0,14.07,4.56,10.3,300.0,9.6,1.0,1.0,1.0,9.5,58.5,58.5,58.5,300.0,300.0,9.6,8.6,57.6,8.8,0.0,8.5,-0.1,10.1,9.6,366.1,366.1,366.1,20170710.0,20170710.0,20170710.0,20170710.0,20170710.0,366.1,366.1,0.0,366.0,149.7,149.7,149.7,13.26,48.8,12.9,12.9,48.6,14.74,48.6,12.9,0.0,48.6,0.0,5.53,1499.0,0.2,5.5,12.0,7.3,-0.1,1798.0,40.3,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,7.8,15.9,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,7.9,37.8,80856.0,65.0,4.4,4.4,4.4,4.4,4.4,4.4,7.0,-0.1,80856.0,14.73,226.0,226.0,70886.0,80858.0,5.53,14.74,70886.0,5.53,7.1,70887.0,70887.0,70887.0
54.6,198.0,14.02,14.01,14.01,300.0,14016.0,14.06,14016.0,0.0,37.8,37.0,14.07,4.84,10.0,300.0,9.9,1.0,1.0,1.0,9.5,58.4,58.4,58.4,300.0,300.0,9.8,8.8,57.6,8.9,0.0,8.6,-0.1,10.0,9.7,366.1,366.1,366.1,20170710.0,20170710.0,20170710.0,20170710.0,20170710.0,366.1,366.1,0.0,366.0,149.7,149.7,149.7,13.19,48.9,12.9,12.9,48.6,14.74,48.7,12.9,0.0,48.6,0.0,5.53,1651.0,0.2,5.51,4.0,7.5,-0.1,1786.0,77.1,80.27,80.27,80.27,80.27,80.27,80.27,80.27,80.27,80.27,80.27,80.27,80.27,7.5,15.9,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,8.2,37.7,80832.0,65.0,4.4,4.4,4.4,4.4,4.4,4.4,7.2,-0.1,80832.0,14.74,226.0,226.0,70862.0,80834.0,5.53,14.74,70862.0,5.53,7.0,70863.0,70863.0,70863.0
55.6,198.0,14.02,14.01,14.01,300.0,14020.0,14.06,14020.0,0.0,37.8,37.0,14.07,4.62,9.9,300.0,9.9,1.0,1.0,1.0,9.5,58.4,58.4,58.4,301.0,300.0,9.8,9.0,57.6,8.9,0.0,8.6,-0.1,10.3,9.9,366.1,366.1,366.1,20170710.0,20170710.0,20170710.0,20170710.0,20170710.0,366.1,366.1,0.0,366.0,149.7,149.7,149.7,12.66,48.9,12.9,12.9,48.6,14.74,48.6,12.9,0.01,48.6,0.0,5.53,1612.0,0.2,5.51,8.0,7.2,-0.1,1792.0,75.0,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,8.0,15.9,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,8.1,37.3,80844.0,65.0,4.4,4.4,4.4,4.4,4.4,4.4,7.2,-0.1,80844.0,14.73,226.0,226.0,70874.0,80846.0,5.53,14.74,70874.0,5.53,7.1,70875.0,70875.0,70875.0
55.0,198.0,14.02,14.01,14.01,300.0,14021.0,14.06,14021.0,0.0,37.8,37.0,14.07,4.77,10.0,300.0,10.0,1.0,1.0,1.0,9.6,58.4,58.4,58.4,300.0,300.0,9.8,9.2,57.6,8.3,0.0,8.0,-0.1,9.6,9.2,366.1,366.1,366.1,20170710.0,20170710.0,20170710.0,20170710.0,20170710.0,366.1,366.1,0.0,366.0,149.7,149.7,149.7,13.12,48.9,12.9,12.9,48.6,14.79,48.7,12.9,0.0,48.6,0.0,5.53,1231.0,0.2,5.51,9.0,7.0,-0.1,6373.0,39.8,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,7.4,16.0,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,8.0,37.7,80847.0,65.0,4.4,4.4,4.4,4.4,4.4,4.4,7.2,-0.1,80847.0,14.76,226.0,226.0,70877.0,80849.0,5.53,14.77,70877.0,5.53,6.8,70878.0,70878.0,70878.0
52.5,101.0,14.09,14.08,14.08,301.0,4741.0,14.13,4741.0,-0.1,37.9,37.1,14.09,4.87,8.7,301.0,8.7,0.0,0.0,0.0,8.6,57.5,57.5,57.5,301.0,301.0,9.0,7.9,57.0,8.8,0.0,8.5,-0.1,10.3,10.1,367.1,367.1,367.1,20170710.0,20170710.0,20170710.0,20170710.0,20170710.0,367.1,367.1,0.0,367.0,149.7,149.7,149.7,13.43,46.9,12.9,12.9,46.8,14.74,46.8,12.9,0.0,46.8,0.0,5.55,1553.0,0.1,5.53,7.0,7.2,-0.1,1797.0,40.8,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,7.4,15.9,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,9.6,39.1,80854.0,65.0,4.4,4.4,4.4,4.4,4.4,4.4,8.2,-0.1,80854.0,14.74,226.0,226.0,70884.0,80856.0,5.55,14.74,70884.0,5.55,6.9,70885.0,70885.0,70885.0
52.5,101.0,14.09,14.08,14.08,301.0,4741.0,14.13,4741.0,-0.1,37.9,37.1,14.09,4.87,8.7,301.0,8.7,0.0,0.0,0.0,8.6,57.5,57.5,57.5,301.0,301.0,9.0,7.9,57.0,8.8,0.0,8.5,-0.1,10.3,10.1,367.1,367.1,367.1,20170710.0,20170710.0,20170710.0,20170710.0,20170710.0,367.1,367.1,0.0,367.0,149.7,149.7,149.7,13.43,46.9,12.9,12.9,46.8,14.74,46.8,12.9,0.0,46.8,0.0,5.55,1553.0,0.1,5.53,7.0,7.2,-0.1,1797.0,0.0,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,80.13,7.4,15.9,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,9.6,39.1,80854.0,65.0,4.4,4.4,4.4,4.4,4.4,4.4,8.2,-0.1,80854.0,14.74,226.0,226.0,70884.0,80856.0,5.55,14.74,70884.0,5.55,6.9,70885.0,70885.0,70885.0
51.3,54.0,14.14,14.14,14.13,301.0,5910.0,14.18,5937.0,-0.1,39.5,38.7,14.15,5.02,8.2,301.0,8.2,11.0,11.0,11.0,7.9,54.1,54.1,54.1,301.0,301.0,7.8,7.3,54.0,9.6,-0.1,9.1,-0.1,11.4,10.9,369.2,369.1,369.1,20170719.0,20170719.0,20170719.0,20170719.0,20170719.0,369.1,369.1,-0.1,369.0,149.7,149.7,149.7,13.74,46.0,13.1,13.1,46.0,14.62,46.0,13.1,0.05,46.0,0.0,5.55,1382.0,0.1,5.53,1.0,7.6,-0.1,18141.0,23.6,89.89,89.89,89.89,89.89,89.89,89.89,89.89,89.89,89.89,89.89,89.89,89.89,8.5,15.9,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,8.4,38.1,82079.0,65.0,4.38,4.38,4.38,4.38,4.38,4.38,8.0,0.0,82079.0,14.6,226.0,227.0,74128.0,82081.0,5.55,14.56,74128.0,5.56,7.4,74129.0,74129.0,74129.0
56.8,198.0,14.07,14.06,14.06,300.0,14438.0,14.11,14438.0,0.0,38.6,37.8,14.11,4.65,9.4,300.0,9.4,1.0,1.0,1.0,9.1,58.3,58.3,58.3,300.0,300.0,9.7,8.5,58.1,8.8,0.0,8.4,-0.1,10.2,9.7,366.2,366.2,366.2,20170719.0,20170719.0,20170719.0,20170719.0,20170719.0,366.1,366.1,0.0,366.0,149.7,149.7,149.7,12.97,48.5,12.9,12.9,48.5,14.79,48.5,12.9,0.17,48.5,0.0,5.53,1377.0,0.2,5.51,1.0,7.0,-0.1,8109.0,22.7,89.88,89.88,89.88,89.88,89.88,89.88,89.88,89.88,89.88,89.88,89.88,89.88,7.0,16.0,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,5.15,7.8,37.8,75259.0,65.0,4.38,4.38,4.38,4.38,4.38,4.38,6.7,-0.1,82080.0,14.77,226.0,226.0,74129.0,82082.0,5.53,14.78,74129.0,5.53,6.8,74130.0,74130.0,74130.0
